date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2022-06-01,-0.023876273341224562,0,-1,0.0,0.023876273341224562,0.0,0.023876273341224562,1.0408789406924437,2.5433972755475125
2022-06-01,0.01219142464906909,0,-1,0.0,-0.01219142464906909,0.0,-0.01219142464906909,1.0535687378666985,2.5123896393100273
2022-06-02,0.05276064134191951,0,-1,0.0,-0.05276064134191951,0.0,-0.05276064134191951,1.1091557001743422,2.3798343506392365
2022-06-02,0.03222958459490274,0,-1,0.0,-0.03222958459490274,0.0,-0.03222958459490274,1.1449033276420297,2.303133278113454
2022-06-02,0.04571303469577831,0,-1,0.0,-0.04571303469577831,0.0,-0.04571303469577831,1.197240333181842,2.1978500666620517
2022-06-02,0.00789786724921425,0,-1,0.0,-0.00789786724921425,0.0,-0.00789786724921425,1.2066959783987172,2.1804917386018783
2022-06-02,0.0166714211280858,0,-1,0.0,-0.0166714211280858,0.0,-0.0166714211280858,1.2268133152281697,2.1441398425613345
2022-06-02,0.030965911805553418,0,-1,0.0,-0.030965911805553418,0.0,-0.030965911805553418,1.2648027081494038,2.0777445972978072
2022-06-03,-0.09672413884722543,0,-1,0.0,0.09672413884722543,0.0,0.09672413884722543,1.1424657553920141,2.278712654215913
2022-06-03,-0.016746981370326004,0,-1,0.0,0.016746981370326004,0.0,0.016746981370326004,1.1233329026702286,2.316874212584393
2022-06-03,-0.04148014803771584,0,-1,0.0,0.04148014803771584,0.0,0.04148014803771584,1.0767368875718304,2.41297849790716
2022-06-03,-0.03931826991755011,0,-1,0.0,0.03931826991755011,0.0,0.03931826991755011,1.0344014559960983,2.507852637793118
2022-06-03,-0.0255076393596147,0,-1,0.0,0.0255076393596147,0.0,0.0255076393596147,1.0080163167034895,2.5718220384450037
2022-06-03,-0.026547473881564344,0,-1,0.0,0.026547473881564344,0.0,0.026547473881564344,0.9812560298636129,2.6400974168386537
