date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2024-04-22,-0.0345935559693179,0,-1,2.0,-0.0345935559693179,0.002,-0.036593555969317904,0.8086644659588985,0.7639776878132951
2024-04-23,0.018345226676437152,1,1,2.0,-0.018345226676437152,0.002,-0.02034522667643715,0.8236365117814771,0.7485914376822705
2024-04-24,0.11387415621830609,0,-1,2.0,0.11387415621830609,0.002,0.11187415621830608,0.9229762125855213,0.8372037868962592
2024-04-25,0.04845814470471284,1,1,2.0,-0.04845814470471284,0.002,-0.05045814470471284,0.9688033082541135,0.7960081059480535
2024-04-26,-0.011168015552988686,0,-1,2.0,-0.011168015552988686,0.002,-0.013168015552988686,0.9580438903431134,0.7855949694666617
2024-04-29,0.14242723171122051,0,-1,0.0,-0.14242723171122051,0.0,-0.14242723171122051,1.1046908744521178,0.6813077560318369
2024-04-30,-0.05710084205665045,0,-1,0.0,0.05710084205665045,0.0,0.05710084205665045,1.0433792266784017,0.7213431526500985
2024-05-01,-0.018113707174260838,0,-1,0.0,0.018113707174260838,0.0,0.018113707174260838,1.024649901746465,0.7345284077019788
2024-05-02,0.00011105007606901516,0,-1,0.0,-0.00011105007606901516,0.0,-0.00011105007606901516,1.0247636955142845,0.7344468427954071
2024-05-03,0.006533843535574036,1,1,2.0,-0.006533843535574036,0.002,-0.008533843535574036,1.0314812630309065,0.7282058560317839
2024-05-06,0.01951143790875135,1,1,0.0,0.01951143790875135,0.0,0.01951143790875135,1.0518045693670308,0.7425537179060816
2024-05-07,-0.03834210509362053,1,1,0.0,-0.03834210509362053,0.0,-0.03834210509362053,1.0122395186818964,0.7146215560377706
2024-05-08,-0.017530851194269642,1,1,0.0,-0.017530851194269642,0.0,-0.017530851194269642,0.9946487394864548,0.702202805565617
2024-05-09,-0.015864649448707812,1,1,0.0,-0.015864649448707812,0.0,-0.015864649448707812,0.9789934967296019,0.6911505064480926
2024-05-10,-0.020562350450525728,1,1,0.0,-0.020562350450525728,0.0,-0.020562350450525728,0.959068642311789,0.6770839439348796
2024-05-13,0.020097034145307512,1,1,0.0,0.020097034145307512,0.0,0.020097034145307512,0.9785380610619097,0.6908289776601777
2024-05-14,0.03239754278801776,1,1,0.0,0.03239754278801776,0.0,0.03239754278801776,1.0107594179110002,0.7135766334710565
2024-05-15,-0.020254418706909572,0,-1,2.0,-0.020254418706909572,0.002,-0.02225441870690957,0.9904930084587861,0.6978717994248341
2024-05-16,0.004873391179277019,1,1,2.0,-0.004873391179277019,0.002,-0.006873391179277019,0.9953318495552578,0.6930915008054079
2024-05-17,0.01487402019069651,0,-1,2.0,0.01487402019069651,0.002,0.01287402019069651,1.0102470853593983,0.7020720586860912
2024-05-20,-0.014245067870223688,1,1,2.0,0.014245067870223688,0.002,0.012245067870223688,0.9959580627401508,0.7107218291277222
2024-05-21,0.06446711975223281,1,1,0.0,0.06446711975223281,0.0,0.06446711975223281,1.0622794159930107,0.7580491567105868
2024-05-22,-0.035399542384592496,1,1,0.0,-0.035399542384592496,0.0,-0.035399542384592496,1.0253330118152681,0.731683974340706
2024-05-23,-0.036007818288810785,0,-1,2.0,-0.036007818288810785,0.002,-0.03800781828881079,0.9890698045717996,0.7043961235466425
2024-05-24,0.03116576011599187,0,-1,0.0,-0.03116576011599187,0.0,-0.03116576011599187,1.0203802900855055,0.6827816482019947
2024-05-28,-0.013989415788236143,0,-1,0.0,0.013989415788236143,0.0,0.013989415788236143,1.0062051480995489,0.6924004886809457
2024-05-29,-0.0031733327174769638,0,-1,0.0,0.0031733327174769638,0.0,0.0031733327174769638,1.0030171852911742,0.6946011957463729
2024-05-30,0.014648923152829736,1,1,2.0,-0.014648923152829736,0.002,-0.016648923152829738,1.0178184535965522,0.6831325688715721
2024-05-31,-0.003978997402597566,0,-1,2.0,-0.003978997402597566,0.002,-0.005978997402597566,1.0137766032021742,0.6790603071691295
2024-06-03,-0.010102569596006488,0,-1,0.0,0.010102569596006488,0.0,0.010102569596006488,1.0035864147266857,0.6859553312694318
2024-06-04,-0.008659479988969872,1,1,2.0,0.008659479988969872,0.002,0.006659479988969872,0.9949333976369465,0.6905386814971302
2024-06-05,0.0013151256990527008,0,-1,2.0,0.0013151256990527008,0.002,-0.0006848743009472992,0.996242720890642,0.6900659112129512
2024-06-06,0.016660454613497404,0,-1,0.0,-0.016660454613497404,0.0,-0.016660454613497404,1.0129796125000803,0.6786643408192149
2024-06-07,-0.0025885260992180074,1,1,2.0,0.0025885260992180074,0.002,0.0005885260992180073,1.0103608791272174,0.6790638700515541
2024-06-10,-0.02101026729322036,0,-1,2.0,-0.02101026729322036,0.002,-0.02301026729322036,0.9893543758568192,0.6636168307037104
2024-06-11,-0.01817434057762428,0,-1,0.0,0.01817434057762428,0.0,0.01817434057762428,0.9715359222602673,0.6757878945139656
2024-06-12,0.03811347747393242,1,1,2.0,-0.03811347747393242,0.002,-0.04011347747393242,1.009279230274632,0.6492161965617994
2024-06-13,0.028799010597446485,1,1,0.0,0.028799010597446485,0.0,0.028799010597446485,1.0387680599830402,0.6681848083097515
2024-06-14,-0.024746085007725318,1,1,0.0,-0.024746085007725318,0.0,-0.024746085007725318,1.0133780644183912,0.6518527607883564
2024-06-17,0.051619109593938894,1,1,0.0,0.051619109593938894,0.0,0.051619109593938894,1.067061360205572,0.6863843988766306
2024-06-18,-0.013860022086213543,1,1,0.0,-0.013860022086213543,0.0,-0.013860022086213543,1.0523738856680136,0.6769367197107993
2024-06-20,-0.017957490517488288,0,-1,2.0,-0.017957490517488288,0.002,-0.01995749051748829,1.033644560736077,0.6635606815948049
2024-06-21,0.00789947152070144,1,1,2.0,-0.00789947152070144,0.002,-0.00989947152070144,1.041842142158124,0.6570241888181616
2024-06-24,-0.0023523229758261356,1,1,0.0,-0.0023523229758261356,0.0,-0.0023523229758261356,1.0393942731679333,0.6554804720951254
2024-06-25,0.02579011465212662,1,1,0.0,0.02579011465212662,0.0,0.02579011465212662,1.06654902765397,0.6726052646301895
2024-06-26,0.047022052078928164,0,-1,2.0,0.047022052078928164,0.002,0.04502205207892816,1.1178981613533083,0.7035793607409766
2024-06-27,0.005332819818052439,1,1,2.0,-0.005332819818052439,0.002,-0.007332819818052439,1.1238756350517467,0.6984390097279936
2024-06-28,0.0023273813203096337,1,1,0.0,0.0023273813203096337,0.0,0.0023273813203096337,1.1264943684246094,0.7000664367195928
2024-07-01,0.0587798336030084,0,-1,2.0,0.0587798336030084,0.002,0.056779833603008395,1.194694274366677,0.7409662470673252
2024-07-02,0.09710195030947986,0,-1,0.0,-0.09710195030947986,0.0,-0.09710195030947986,1.3165204923465441,0.672399813004416
2024-07-03,0.06337304899541396,0,-1,0.0,-0.06337304899541396,0.0,-0.06337304899541396,1.4026528193839256,0.631109937282348
2024-07-05,0.02060688228437289,0,-1,0.0,-0.02060688228437289,0.0,-0.02060688228437289,1.431856990941842,0.618237811785949
2024-07-08,0.005629789876539415,1,1,2.0,-0.005629789876539415,0.002,-0.007629789876539415,1.4399407785960694,0.613538736462811
2024-07-09,0.0364508858978897,1,1,0.0,0.0364508858978897,0.0,0.0364508858978897,1.4933962262511966,0.6363153591537508
2024-07-10,0.0035389720904070512,1,1,0.0,0.0035389720904070512,0.0,0.0035389720904070512,1.498690676746304,0.6385712508649364
2024-07-11,-0.08822077208547265,1,1,0.0,-0.08822077208547265,0.0,-0.08822077208547265,1.372139324572313,0.5846494800083648
2024-07-12,0.029434316513726,0,-1,2.0,0.029434316513726,0.002,0.027434316513726,1.4131275791444335,0.6009109805581804
2024-07-15,0.017609829570940913,1,1,2.0,-0.017609829570940913,0.002,-0.019609829570940915,1.438232916558591,0.5892420058796477
2024-07-16,0.015396997777534508,1,1,0.0,0.015396997777534508,0.0,0.015396997777534508,1.4605487430826842,0.5983847686634276
2024-07-17,-0.03191970033228875,1,1,0.0,-0.03191970033228875,0.0,-0.03191970033228875,1.414664663664711,0.5795861257712308
2024-07-18,0.002933302220995548,0,-1,2.0,0.002933302220995548,0.002,0.0009333022209955478,1.4188203946923799,0.5801273072933464
2024-07-19,-0.04107613843938718,1,1,2.0,0.04107613843938718,0.002,0.039076138439387176,1.361721461695714,0.6032451792811043
2024-07-22,0.050182719021710745,0,-1,2.0,0.050182719021710745,0.002,0.04818271902171074,1.4318000071924606,0.6330227948069895
2024-07-23,-0.020607648987956816,0,-1,0.0,0.020607648987956816,0.0,0.020607648987956816,1.4025959225000155,0.6462032490028354
2024-07-24,-0.1316429436033912,1,1,2.0,0.1316429436033912,0.002,0.1296429436033912,1.2295912614725395,0.7356518852502684
2024-07-25,0.01953112906763447,0,-1,2.0,0.01953112906763447,0.002,0.017531129067634467,1.2538426244352219,0.7486624047276282
2024-07-26,-0.0020452089625195087,1,1,2.0,0.0020452089625195087,0.002,4.520896251950868e-05,1.2512808748117403,0.7486962517433119
2024-07-29,0.054450283723543685,1,1,0.0,0.054450283723543685,0.0,0.054450283723543685,1.3213025234245768,0.7905932765541526
2024-07-30,-0.04170207944562903,0,-1,2.0,-0.04170207944562903,0.002,-0.04370207944562903,1.2673345694869043,0.7567867935095443
2024-07-31,0.04157282172336867,0,-1,0.0,-0.04157282172336867,0.0,-0.04157282172336867,1.3211317459073761,0.7259700390342714
2024-08-01,-0.0677870949965208,0,-1,0.0,0.0677870949965208,0.0,0.0677870949965208,1.2345439832023022,0.776887723884866
2024-08-02,-0.043301714320780456,0,-1,0.0,0.043301714320780456,0.0,0.043301714320780456,1.1822269944181982,0.811267269038963
2024-08-05,-0.04324862022379944,1,1,2.0,0.04324862022379944,0.002,0.04124862022379944,1.1321871839725557,0.8454306774458863
2024-08-06,0.008810602088580683,0,-1,2.0,0.008810602088580683,0.002,0.006810602088580683,1.1422065080653718,0.851208221327402
2024-08-07,-0.04526769292244079,1,1,2.0,0.04526769292244079,0.002,0.04326769292244079,1.0916542782026561,0.8888464247047887
2024-08-08,0.03625590132901241,1,1,0.0,0.03625590132901241,0.0,0.03625590132901241,1.131959422705974,0.9216636675849867
2024-08-09,0.0058169037389324395,0,-1,2.0,0.0058169037389324395,0.002,0.0038169037389324395,1.1385631095893047,0.9251882913795864
2024-08-12,-0.01262938858524463,1,1,2.0,0.01262938858524463,0.002,0.01062938858524463,1.124274173835529,0.9350749286119215
2024-08-13,0.051032468678537876,0,-1,2.0,0.051032468678537876,0.002,0.049032468678537874,1.1831378657535827,0.9820666053822829
2024-08-14,-0.03152675190710158,0,-1,0.0,0.03152675190710158,0.0,0.03152675190710158,1.146419222842422,1.013521200943408
2024-08-15,0.061436309145650216,1,1,2.0,-0.061436309145650216,0.002,-0.06343630914565021,1.2190595179626498,0.9512239987877861
2024-08-16,0.00920378250292453,1,1,0.0,0.00920378250292453,0.0,0.00920378250292453,1.2303312684252519,0.9600192703806723
2024-08-19,0.0300815962441386,0,-1,2.0,0.0300815962441386,0.002,0.0280815962441386,1.2679038857878875,0.9873602362209692
2024-08-20,-0.007300267158314843,1,1,2.0,0.007300267158314843,0.002,0.005300267158314843,1.258681552397165,0.9926074026624446
2024-08-21,0.00976670507756732,0,-1,2.0,0.00976670507756732,0.002,0.007766705077567319,1.2710349517123525,1.0003467071605388
2024-08-22,-0.0581363437538179,1,1,2.0,0.0581363437538179,0.002,0.056136343753817895,1.1992485441781278,1.0581086170928622
2024-08-23,0.0448355914315171,0,-1,2.0,0.0448355914315171,0.002,0.0428355914315171,1.2542411632190047,1.1044180915266546
2024-08-26,-0.032803441227522996,0,-1,0.0,0.032803441227522996,0.0,0.032803441227522996,1.213765241198486,1.1412475697761248
2024-08-27,-0.018939062709292416,1,1,2.0,0.018939062709292416,0.002,0.016939062709292414,1.1909939790067001,1.1607438924696518
2024-08-28,-0.01667672472989858,1,1,0.0,-0.01667672472989858,0.0,-0.01667672472989858,1.1712967989899976,1.1415470016320248
2024-08-29,0.0025726237078790366,0,-1,2.0,0.0025726237078790366,0.002,0.0005726237078790366,1.1743139842811714,1.1422008656999845
2024-08-30,0.03725544123667223,1,1,2.0,-0.03725544123667223,0.002,-0.03925544123667223,1.2188887404454494,1.0982319230209934
2024-09-03,-0.01652927582030035,0,-1,2.0,-0.01652927582030035,0.002,-0.018529275820300353,1.1989069891437265,1.078069851949851
2024-09-04,0.04098151366314106,1,1,2.0,-0.04098151366314106,0.002,-0.04298151366314106,1.2490606802226598,1.0327144814019609
2024-09-05,0.04787601603580388,0,-1,2.0,0.04787601603580388,0.002,0.04587601603580388,1.3103153442469948,1.0811948481668932
2024-09-06,-0.08824048544582787,1,1,2.0,0.08824048544582787,0.002,0.08624048544582787,1.1996469960964389,1.1785763840526247
2024-09-09,0.025949973905266994,0,-1,2.0,0.025949973905266994,0.002,0.023949973905266993,1.2311852428767267,1.2071439888695679
2024-09-10,0.044759273955983725,1,1,2.0,-0.044759273955983725,0.002,-0.04675927395598373,1.2875440820552086,1.1519981494387461
2024-09-11,0.008628742512625562,1,1,0.0,0.008628742512625562,0.0,0.008628742512625562,1.2987020387499915,1.1619814545877158
2024-09-12,0.007337206636804795,1,1,0.0,0.007337206636804795,0.0,0.007337206636804795,1.308265927175115,1.1705385066690661
2024-09-13,0.002086485160728214,1,1,0.0,0.002086485160728214,0.0,0.002086485160728214,1.3109984543157975,1.1729833675893484
2024-09-16,-0.0153589759450266,0,-1,2.0,-0.0153589759450266,0.002,-0.0173589759450266,1.291016703014075,1.1527972892451581
2024-09-17,0.004794890315022082,1,1,2.0,-0.004794890315022082,0.002,-0.006794890315022082,1.2972218511136235,1.1449907105683408
2024-09-18,-0.0029445960609886415,1,1,0.0,-0.0029445960609886415,0.0,-0.0029445960609886415,1.293407675120356,1.141624134468027
2024-09-19,0.07100962175825201,1,1,0.0,0.07100962175825201,0.0,0.07100962175825201,1.3885915580312596,1.2256380304991872
2024-09-20,-0.023519752638904136,0,-1,2.0,-0.023519752638904136,0.002,-0.025519752638904138,1.3563133042982594,1.1947557808295073
2024-09-23,0.048140375327935025,1,1,2.0,-0.048140375327935025,0.002,-0.05014037532793503,1.423203886986631,1.1363273302994
2024-09-24,0.016935793509053217,0,-1,2.0,0.016935793509053217,0.002,0.014935793509053217,1.4475122336986948,1.1534266588109592
2024-09-25,0.010757148762662677,1,1,2.0,-0.010757148762662677,0.002,-0.012757148762662677,1.4631673895900763,1.1388056826120696
2024-09-26,-0.010953821465680538,1,1,0.0,-0.010953821465680538,0.0,-0.010953821465680538,1.4472275755482034,1.1263994801913402
2024-09-27,0.024249227064234113,0,-1,2.0,0.024249227064234113,0.002,0.022249227064234114,1.4827506889734878,1.1517418769363237
2024-09-30,0.004482044837533062,1,1,2.0,-0.004482044837533062,0.002,-0.006482044837533062,1.4894113596062002,1.1443003785675099
2024-10-01,-0.013894251852425751,1,1,0.0,-0.013894251852425751,0.0,-0.013894251852425751,1.4688602051380226,1.1285111248557935
2024-10-02,-0.03550382703625739,0,-1,2.0,-0.03550382703625739,0.002,-0.03750382703625739,1.4176249520719755,1.086971455909813
2024-10-03,-0.034148067454407176,1,1,2.0,0.034148067454407176,0.002,0.032148067454407174,1.3700330106165235,1.122483246926822
2024-10-04,0.03839570976808356,1,1,0.0,0.03839570976808356,0.0,0.03839570976808356,1.4236593226543235,1.1664198793951248
2024-10-07,-0.03768957599969925,1,1,0.0,-0.03768957599969925,0.0,-0.03768957599969925,1.371000778835818,1.1232761501668524
2024-10-08,0.015124010919583781,0,-1,2.0,0.015124010919583781,0.002,0.01312401091958378,1.3918934014729252,1.1381151995617036
2024-10-09,-0.014210915403026646,0,-1,0.0,0.014210915403026646,0.0,0.014210915403026646,1.372253205205604,1.154404325948451
2024-10-10,-0.009503630132407265,0,-1,0.0,0.009503630132407265,0.0,0.009503630132407265,1.3592735927055235,1.1654276555412841
2024-10-11,-0.09192353886888893,1,1,2.0,0.09192353886888893,0.002,0.08992353886888893,1.2398952437158475,1.2750834721602267
2024-10-14,0.00622484886936322,0,-1,2.0,0.00622484886936322,0.002,0.00422484886936322,1.247637476335673,1.2804819028730032
2024-10-15,0.0018690482583790414,0,-1,0.0,-0.0018690482583790414,0.0,-0.0018690482583790414,1.2499715515580447,1.2780908555899946
2024-10-16,0.007983687088569507,0,-1,0.0,-0.007983687088569507,0.0,-0.007983687088569507,1.2599908756508607,1.267927602228651
2024-10-17,-0.0019899714413276278,1,1,2.0,0.0019899714413276278,0.002,-1.0028558672372286e-05,1.257486022911289,1.2679148868060586
2024-10-18,-0.0008605378505268966,1,1,0.0,-0.0008605378505268966,0.0,-0.0008605378505268966,1.2564043740587036,1.2668242673816656
2024-10-21,-0.008417707909120924,1,1,0.0,-0.008417707909120924,0.0,-0.008417707909120924,1.2458727174142854,1.2562052672505366
2024-10-22,-0.0040291472851928115,0,-1,2.0,-0.0040291472851928115,0.002,-0.0060291472851928115,1.2408630119351416,1.2486542067755249
2024-10-23,-0.02001831071853799,0,-1,0.0,0.02001831071853799,0.0,0.02001831071853799,1.2162700070725863,1.2739020208302274
2024-10-24,0.19818699146920754,0,-1,0.0,-0.19818699146920754,0.0,-0.19818699146920754,1.48286465647225,1.0448754126833273
2024-10-25,0.032891334056112616,0,-1,0.0,-0.032891334056112616,0.0,-0.032891334056112616,1.5324490312502002,1.0110671143306649
2024-10-28,-0.02512824530239814,1,1,2.0,0.02512824530239814,0.002,0.02312824530239814,1.4944210650853438,1.0347238372939287
2024-10-29,-0.01145548515134625,0,-1,2.0,-0.01145548515134625,0.002,-0.01345548515134625,1.4773994284599423,1.0208943757740063
2024-10-30,-0.007619899978935549,0,-1,0.0,0.007619899978935549,0.0,0.007619899978935549,1.4661845748812499,1.028703202261315
2024-10-31,-0.030353066395916374,1,1,2.0,0.030353066395916374,0.002,0.028353066395916372,1.4223499994006275,1.0582875135611747
2024-11-01,-0.0034882074251497285,1,1,0.0,-0.0034882074251497285,0.0,-0.0034882074251497285,1.4173971908053933,1.0546024181236215
2024-11-04,-0.02496977961188871,1,1,0.0,-0.02496977961188871,0.0,-0.02496977961188871,1.3824433068156208,1.0285952757237693
