date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-11-28,0.022379882035627328,0,-1,2.0,0.022379882035627328,0.002,0.02037988203562733,1.2669837970630025,1.5752397817104167
2025-12-01,-0.010986900329077046,0,-1,0.0,0.010986900329077046,0.0,0.010986900329077046,1.2531397631380063,1.5926422084943166
2025-12-02,0.00967412902271774,1,1,2.0,-0.00967412902271774,0.002,-0.01167412902271774,1.2653216283510027,1.5741576036275673
2025-12-03,-0.011657782134738295,1,1,0.0,-0.011657782134738295,0.0,-0.011657782134738295,1.25065643239474,1.5559129698475185
2025-12-04,0.03371233271057631,1,1,0.0,0.03371233271057631,0.0,0.03371233271057631,1.2935377312413363,1.60926060978375
2025-12-05,0.01781382669894645,0,-1,2.0,0.01781382669894645,0.002,0.015813826698946452,1.3167870530990564,1.6349114626962509
2025-12-08,-0.009879057154513964,1,1,2.0,0.009879057154513964,0.002,0.007879057154513964,1.303842483888465,1.6478439043736983
2025-12-09,-0.014866982266891768,1,1,0.0,-0.014866982266891768,0.0,-0.014866982266891768,1.2846016616770386,1.6235266482725779
2025-12-10,-0.010450802207778402,1,1,0.0,-0.010450802207778402,0.0,-0.010450802207778402,1.2712464516777737,1.6066478445360353
2025-12-11,0.0039606640034290826,1,1,0.0,0.0039606640034290826,0.0,0.0039606640034290826,1.276291415847445,1.613023855102882
2025-12-12,-0.013077182721385533,0,-1,2.0,-0.013077182721385533,0.002,-0.015077182721385533,1.2597097766646237,1.588886419215845
2025-12-15,0.0058937104921780725,1,1,2.0,-0.0058937104921780725,0.002,-0.007893710492178073,1.2671560629659073,1.5763935821069655
2025-12-16,0.014778097473989466,0,-1,2.0,0.014778097473989466,0.002,0.012778097473989466,1.2860212713904307,1.596666139472733
2025-12-17,-0.01170952424528397,0,-1,0.0,0.01170952424528397,0.0,0.01170952424528397,1.2710503961047244,1.6154722306554363
2025-12-18,0.02275676986020218,0,-1,0.0,-0.02275676986020218,0.0,-0.02275676986020218,1.3003070280851938,1.5791244485500413
2025-12-19,-0.008585123537063052,0,-1,0.0,0.008585123537063052,0.0,0.008585123537063052,1.2891915139158567,1.5927397880814729
2025-12-22,0.004135518182982515,0,-1,0.0,-0.004135518182982515,0.0,-0.004135518182982515,1.2945340282814548,1.5861665848959363
2025-12-23,0.0051867587485830875,1,1,2.0,-0.0051867587485830875,0.002,-0.007186758748583088,1.3012659072019193,1.5748080527189736
2025-12-24,0.003917514146959631,0,-1,2.0,0.003917514146959631,0.002,0.0019175141469596306,1.3063736330641824,1.5778306664649735
2025-12-26,-0.006401981304311324,1,1,2.0,0.006401981304311324,0.002,0.004401981304311324,1.2980369675506596,1.5847915571751556
2025-12-29,-0.006959292794560984,1,1,0.0,-0.006959292794560984,0.0,-0.006959292794560984,1.2890349085495796,1.5738008169583928
2025-12-30,0.010961570601277672,0,-1,2.0,0.010961570601277672,0.002,0.008961570601277672,1.3032424821072852,1.587967929066628
