date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-06-18,0.004591552451335456,0,-1,2.0,0.004591552451335456,0.002,0.0025915524513354556,1.1400767104010388,0.6628063263202097
2025-06-20,-0.005931288264851968,1,1,2.0,0.005931288264851968,0.002,0.003931288264851968,1.1333346012497572,0.6654171376161343
2025-06-23,0.017853959924301718,0,-1,2.0,0.017853959924301718,0.002,0.01585395992430172,1.153750824692191,0.6760507035869858
2025-06-24,0.008421128480588666,1,1,2.0,-0.008421128480588666,0.002,-0.010421128480588666,1.163507733051418,0.6690420746845751
2025-06-25,0.004397547736045845,0,-1,2.0,0.004397547736045845,0.002,0.002397547736045845,1.1686355805621704,0.6706480594393129
2025-06-26,0.010467770381471207,0,-1,0.0,-0.010467770381471207,0.0,-0.010467770381471207,1.1809328396329104,0.6636644845437432
2025-06-27,-0.00304016490051931,0,-1,0.0,0.00304016490051931,0.0,0.00304016490051931,1.1773480609841565,0.6656852041193461
2025-06-30,0.0029597608265007147,0,-1,0.0,-0.0029597608265007147,0.0,-0.0029597608265007147,1.1808378916386153,0.6637178480173735
2025-07-01,-0.0108343552066878,1,1,2.0,0.0108343552066878,0.002,0.0088343552066878,1.1681133301591697,0.6696073438888688
2025-07-02,-0.0019528896929048721,1,1,0.0,-0.0019528896929048721,0.0,-0.0019528896929048721,1.1658343596898177,0.6683009506448365
2025-07-03,0.0156579747361966,1,1,0.0,0.0156579747361966,0.0,0.0156579747361966,1.1842326285612599,0.6788475437134055
2025-07-07,-0.0022477210393946462,1,1,0.0,-0.0022477210393946462,0.0,-0.0022477210393946462,1.1815737932459691,0.6773233973764511
2025-07-08,-0.0022125471579659004,0,-1,2.0,-0.0022125471579659004,0.002,-0.0042125471579659,1.1789623954934456,0.6744761419332309
2025-07-09,0.013778453499477553,0,-1,0.0,-0.013778453499477553,0.0,-0.013778453499477553,1.1953191003156525,0.6652466339630919
2025-07-10,-0.004039855451496338,1,1,2.0,0.004039855451496338,0.002,0.002039855451496338,1.190499924872308,0.6666050259265736
2025-07-11,0.0036624309212508993,0,-1,2.0,0.0036624309212508993,0.002,0.0016624309212508992,1.1948680426911826,0.6677141323849366
2025-07-14,-0.0005962429187498232,1,1,2.0,0.0005962429187498232,0.002,-0.001403757081250177,1.1941558234308327,0.6667774815123064
2025-07-15,0.0055509749922627895,1,1,0.0,0.0055509749922627895,0.0,0.0055509749922627895,1.2008029845878199,0.6704890384871145
2025-07-16,-0.0003954909711362287,1,1,0.0,-0.0003954909711362287,0.0,-0.0003954909711362287,1.2003281717475864,0.6702239185558723
2025-07-17,0.011953129932020409,1,1,0.0,0.011953129932020409,0.0,0.011953129932020409,1.2147619428618561,0.6782832633779303
2025-07-18,-0.0032297597105975942,1,1,0.0,-0.0032297597105975942,0.0,-0.0032297597105975942,1.210844882667451,0.6760961053202376
2025-07-21,1.9618518509846198e-05,0,-1,2.0,1.9618518509846198e-05,0.002,-0.001980381481490154,1.2108686378832145,0.6747585020331067
2025-07-22,-0.00943547453188553,1,1,2.0,0.00943547453188553,0.002,0.00743547453188553,1.1994972492771778,0.6797943504503839
2025-07-23,0.0011867643937927476,1,1,0.0,0.0011867643937927476,0.0,0.0011867643937927476,1.200921614929118,0.6806015850845175
2025-07-24,0.009855098900553631,1,1,0.0,0.009855098900553631,0.0,0.009855098900553631,1.212815326806915,0.6873421408842773
2025-07-25,0.0055241236613016486,1,1,0.0,0.0055241236613016486,0.0,0.0055241236613016486,1.219533607873673,0.6911496106526922
2025-07-28,-0.0023581759014073716,0,-1,2.0,-0.0023581759014073716,0.002,-0.004358175901407371,1.216661121354029,0.6881440132935509
2025-07-29,0.00013654535950257234,1,1,2.0,-0.00013654535950257234,0.002,-0.0021365453595025724,1.2168272621268548,0.68667533190617
2025-07-30,0.0013062993268246885,1,1,0.0,0.0013062993268246885,0.0,0.0013062993268246885,1.2184178414203806,0.6875729215627296
2025-07-31,0.038715532668236165,0,-1,2.0,0.038715532668236165,0.002,0.03671553266823616,1.2665145749907707,0.7132866863995743
2025-08-01,-0.017757575991914736,0,-1,0.0,0.017757575991914736,0.0,0.017757575991914736,1.244222855403167,0.7260660584628194
2025-08-04,0.02176088366095922,0,-1,0.0,-0.02176088366095922,0.0,-0.02176088366095922,1.2715949849387553,0.7104368884526878
2025-08-05,-0.014839819616448471,0,-1,0.0,0.014839819616448471,0.0,0.014839819616448471,1.252864070177862,0.7210582584140057
2025-08-06,-0.005338583656342816,0,-1,0.0,0.005338583656342816,0.0,0.005338583656342816,1.2461933724113914,0.7249179818087708
2025-08-07,-0.007841026390804359,1,1,2.0,0.007841026390804359,0.002,0.0058410263908043585,1.2364601463991678,0.7291646372110262
2025-08-08,0.0023010558685403588,1,1,0.0,0.0023010558685403588,0.0,0.0023010558685403588,1.2393085862280078,0.730844417671773
2025-08-11,-0.0005172025843209707,1,1,0.0,-0.0005172025843209707,0.0,-0.0005172025843209707,1.2386677783524687,0.7304665207832642
2025-08-12,0.014215182172784797,1,1,0.0,0.014215182172784797,0.0,0.014215182172784797,1.2564014112638484,0.740924389600077
2025-08-13,-0.01649832570302204,1,1,0.0,-0.01649832570302204,0.0,-0.01649832570302204,1.2358429480018727,0.7288006632918006
2025-08-14,0.0036430354469972745,0,-1,2.0,0.0036430354469972745,0.002,0.0016430354469972744,1.2403533785090495,0.7299990928769255
