date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-11-03,-0.0015074088681434853,1,1,0.0,-0.0015074088681434853,0.0,-0.0015074088681434853,1.2294329746587223,0.635005820042371
2025-11-04,-0.0052357444173193966,0,-1,2.0,-0.0052357444173193966,0.002,-0.007235744417319397,1.2230127996891706,0.6304276633852499
2025-11-05,-0.014038629624112751,1,1,2.0,0.014038629624112751,0.002,0.012038629624112751,1.2059633315655367,0.6380630159051998
2025-11-06,-0.020035324263284925,1,1,0.0,-0.020035324263284925,0.0,-0.020035324263284925,1.1820419021602813,0.6254064292648197
2025-11-07,-0.0005634228707259525,1,1,0.0,-0.0005634228707259525,0.0,-0.0005634228707259525,1.1813761003000585,0.6250541602266081
2025-11-10,0.018308909344763428,1,1,0.0,0.018308909344763428,0.0,0.018308909344763428,1.2032050303928306,0.6366036266195015
2025-11-11,0.005282431185985817,1,1,0.0,0.005282431185985817,0.0,0.005282431185985817,1.209577694930855,0.6399753390489378
2025-11-12,0.004824422150558545,0,-1,2.0,0.004824422150558545,0.002,0.002824422150558545,1.2154273075095188,0.6417854546343075
2025-11-13,-0.015477005621992168,0,-1,0.0,0.015477005621992168,0.0,0.015477005621992168,1.196760954469995,0.6517956357210898
2025-11-14,0.013597085691179728,1,1,2.0,-0.013597085691179728,0.002,-0.015597085691179728,1.213144547864646,0.6417083936193501
2025-11-17,-0.005286604464892409,1,1,0.0,-0.005286604464892409,0.0,-0.005286604464892409,1.206748055242098,0.6383248866721867
2025-11-18,-0.027366645572650034,1,1,0.0,-0.027366645572650034,0.0,-0.027366645572650034,1.1741712016539454,0.6210929414583847
2025-11-19,-0.01359985926335979,1,1,0.0,-0.01359985926335979,0.0,-0.01359985926335979,1.1583107330874154,0.6127033428538384
2025-11-20,-0.016130752130625807,1,1,0.0,-0.016130752130625807,0.0,-0.016130752130625807,1.1397761996347522,0.602899263274593
2025-11-21,-0.013276705058988399,1,1,0.0,-0.013276705058988399,0.0,-0.013276705058988399,1.12474373878823,0.5949476499907951
2025-11-24,0.00397416003412538,1,1,0.0,0.00397416003412538,0.0,0.00397416003412538,1.129222544253562,0.5973167716800041
2025-11-25,0.006288127313256544,1,1,0.0,0.006288127313256544,0.0,0.006288127313256544,1.1363456112821821,0.601084609493416
2025-11-26,0.017683784095154906,0,-1,2.0,0.017683784095154906,0.002,0.015683784095154904,1.156619230561274,0.6105862064623802
2025-11-28,0.013319822731352777,1,1,2.0,-0.013319822731352777,0.002,-0.015319822731352777,1.1721282530982697,0.6013034208846785
2025-12-01,-0.010768997568688727,0,-1,2.0,-0.010768997568688727,0.002,-0.012768997568688727,1.1595733300921303,0.5936741914316821
2025-12-02,0.006675328097538651,1,1,2.0,-0.006675328097538651,0.002,-0.00867532809753865,1.16733975540289,0.588546148925487
2025-12-03,-0.025359686639780894,1,1,0.0,-0.025359686639780894,0.0,-0.025359686639780894,1.1381085980618943,0.5738084643721665
2025-12-04,0.006488829072488685,1,1,0.0,0.006488829072488685,0.0,0.006488829072488685,1.145517602104799,0.5775439156635688
2025-12-05,0.004813310246453404,1,1,0.0,0.004813310246453404,0.0,0.004813310246453404,1.151044624682893,0.5803305147135075
2025-12-08,0.016137000980794174,0,-1,2.0,0.016137000980794174,0.002,0.014137000980794174,1.1697697099429856,0.5885929129288326
2025-12-09,0.0020344823434482223,1,1,2.0,-0.0020344823434482223,0.002,-0.004034482343448222,1.1721520083140335,0.5862230290560215
2025-12-10,-0.027737779361902727,0,-1,2.0,-0.027737779361902727,0.002,-0.02973777936190273,1.1400858918648,0.5690467164417656
2025-12-11,0.010207703021102152,1,1,2.0,-0.010207703021102152,0.002,-0.012207703021102152,1.151783149565607,0.5621421930548862
2025-12-12,-0.010270341829200724,1,1,0.0,-0.010270341829200724,0.0,-0.010270341829200724,1.140014480479989,0.5563983466966359
2025-12-15,-0.007783156157861534,0,-1,2.0,-0.007783156157861534,0.002,-0.009783156157861534,1.1311760099719437,0.5509815546495891
2025-12-16,0.003301087054829448,0,-1,0.0,-0.003301087054829448,0.0,-0.003301087054829448,1.1349162905545616,0.5491657153428597
2025-12-17,-0.0005669737926510515,1,1,2.0,0.0005669737926510515,0.002,-0.0014330262073489486,1.134273005141182,0.5483793100848459
2025-12-18,0.016373726679337935,1,1,0.0,0.016373726679337935,0.0,0.016373726679337935,1.1529981632700346,0.5574322358349846
2025-12-19,0.004000407866591435,0,-1,2.0,0.004000407866591435,0.002,0.002000407866591435,1.1576198643737485,0.5585484437279443
2025-12-22,-0.002060048477056273,0,-1,0.0,0.002060048477056273,0.0,0.002060048477056273,1.1552375660027006,0.5597002665969397
2025-12-23,0.003972124468264389,0,-1,0.0,-0.003972124468264389,0.0,-0.003972124468264389,1.1598354390218908,0.5574814770445271
2025-12-24,0.0024002425695715777,1,1,2.0,-0.0024002425695715777,0.002,-0.004400242569571578,1.1626226690923211,0.5550338124258468
2025-12-26,-0.0006353623154994487,0,-1,2.0,-0.0006353623154994487,0.002,-0.0026353623154994486,1.1618842170783672,0.5535730229329902
2025-12-29,-0.0012515285287563304,0,-1,0.0,0.0012515285287563304,0.0,0.0012515285287563304,1.1604309953974628,0.5542662690821198
2025-12-30,0.0007798555139255491,0,-1,0.0,-0.0007798555139255491,0.0,-0.0007798555139255491,1.1613363168718425,0.5538341899775275
